timestamp,district,hour,day_of_week,month,temperature,rainfall,vehicle_count,avg_speed,road_capacity,is_holiday,is_weekend,special_event,road_type,lane_count,accidents_nearby,vehicle_type,congestion_level
2024-08-05 00:00:00,Tiruppur,0,0,8,29,26.2,528,57,1200,0,0,0,highway,5,0,car,Medium
2024-09-27 00:00:00,Tiruvallur,0,4,9,33,24.6,496,29,800,0,0,0,arterial,2,0,mixed,Medium
2024-09-14 00:00:00,Tiruvannamalai,0,5,9,29,22.9,396,39,800,0,1,0,arterial,3,0,3wheeler,Medium
2024-08-29 00:00:00,Namakkal,0,3,8,27,26.9,508,5,500,0,0,0,local,3,0,bus,Critical
2024-08-09 00:00:00,Theni,0,4,8,31,20.8,397,73,1500,0,0,1,expressway,6,1,heavyvehicle,Medium
2024-07-06 00:00:00,Namakkal,0,5,7,28,13.6,408,73,1500,0,1,0,expressway,6,0,lcv,Low
2024-07-25 00:00:00,Tiruvallur,0,3,7,28,32.9,501,15,500,0,0,0,local,2,0,bus,Critical
2024-08-11 00:00:00,Dindigul,0,6,8,30,23.4,387,76,1500,0,1,0,expressway,7,1,2wheeler,Medium
2024-07-28 00:00:00,Viluppuram,0,6,7,28,18.1,399,67,1200,0,1,0,highway,4,0,truck,Medium
2024-07-18 00:00:00,Krishnagiri,0,3,7,33,17.3,404,57,1200,0,0,1,highway,4,0,car,Medium
2024-08-22 00:00:00,Namakkal,0,3,8,33,34.3,500,50,1200,0,0,0,highway,4,0,truck,Medium
2024-08-04 00:00:00,Chennai,0,6,8,30,23.5,747,9,500,0,1,0,local,3,1,mixed,Critical
2024-07-10 00:00:00,Nilgiris,0,2,7,32,10.5,379,46,800,0,0,0,arterial,3,0,truck,Medium
2024-08-28 00:00:00,Kallakurichi,0,2,8,33,22.1,466,75,1500,0,0,0,expressway,7,0,truck,Medium
2024-07-30 00:00:00,Kanyakumari,0,1,7,33,37.5,409,75,1500,0,0,1,expressway,6,0,cycle,Medium
2024-07-15 00:00:00,Theni,0,0,7,29,29.0,526,78,1500,0,0,0,expressway,6,2,mixed,Medium
2024-07-18 00:00:00,Kancheepuram,0,3,7,27,10.9,452,49,1200,0,0,0,highway,4,0,lcv,Medium
2024-08-10 00:00:00,Tirunelveli,0,5,8,32,21.7,458,84,1500,0,1,0,expressway,7,0,2wheeler,Medium
2024-08-29 00:00:00,Ariyalur,0,3,8,28,32.9,457,29,800,0,0,1,arterial,3,0,2wheeler,High
2024-07-13 00:00:00,Mayiladuthurai,0,5,7,33,29.8,370,54,1200,0,1,0,highway,5,0,heavyvehicle,Medium
2024-08-06 00:00:00,Tiruvarur,0,1,8,29,14.6,486,35,800,0,0,0,arterial,3,0,lcv,Medium
2024-09-07 00:00:00,Vellore,0,5,9,27,27.7,567,13,500,0,1,0,local,3,0,truck,Critical
2024-09-26 00:00:00,Thanjavur,0,3,9,31,15.7,413,72,1500,0,0,0,expressway,6,0,cycle,Medium
2024-09-07 00:00:00,Nilgiris,0,5,9,31,18.3,453,18,500,0,1,0,local,3,0,lcv,High
2024-07-29 00:00:00,Chengalpattu,0,0,7,32,11.8,524,74,1500,0,0,0,expressway,6,0,car,Low
2024-08-11 00:00:00,Theni,0,6,8,30,37.7,435,55,1200,0,1,0,highway,4,0,bus,Medium
2024-08-30 00:00:00,Nilgiris,0,4,8,33,20.2,454,85,1500,0,0,0,expressway,7,0,lcv,Low
2024-09-27 00:00:00,Tirupathur,0,4,9,27,16.8,371,55,1200,0,0,0,highway,4,0,cycle,Medium
2024-08-02 00:00:00,Thoothukudi,0,4,8,30,25.0,442,58,1200,0,0,0,highway,4,0,car,Medium
2024-09-10 00:00:00,Dindigul,0,1,9,27,11.9,385,42,800,0,0,0,arterial,2,1,3wheeler,Medium
2024-07-03 00:00:00,Salem,0,2,7,33,17.3,538,56,1200,0,0,0,highway,5,0,truck,Medium
2024-08-29 00:00:00,Tiruppur,0,3,8,29,14.5,586,5,500,0,0,0,local,2,0,lcv,Critical
2024-09-06 00:00:00,Salem,0,4,9,29,22.1,575,67,1500,0,0,0,expressway,6,0,bus,Medium
2024-07-01 00:00:00,Ariyalur,0,0,7,31,30.3,372,87,1500,0,0,0,expressway,6,0,bus,Low
2024-09-22 00:00:00,Ariyalur,0,6,9,31,24.3,487,80,1500,0,1,0,expressway,6,0,2wheeler,Medium
2024-07-12 00:00:00,Chengalpattu,0,4,7,30,30.0,388,43,800,0,0,0,arterial,2,0,lcv,Medium
2024-08-11 00:00:00,Kancheepuram,0,6,8,28,30.3,438,20,500,0,1,0,local,2,0,mixed,High
2024-07-15 00:00:00,Viluppuram,0,0,7,31,27.5,499,7,500,0,0,0,local,2,1,truck,Critical
2024-07-20 00:00:00,Tiruvannamalai,0,5,7,30,16.1,497,63,1200,0,1,0,highway,5,0,heavyvehicle,Medium
2024-09-05 00:00:00,Thoothukudi,0,3,9,32,29.0,377,67,1200,0,0,0,highway,4,0,truck,Medium
2024-08-18 00:00:00,Vellore,0,6,8,33,11.4,446,18,500,0,1,0,local,2,0,2wheeler,High
2024-09-24 00:00:00,Coimbatore,0,1,9,32,27.4,583,58,1200,0,0,0,highway,4,1,2wheeler,Medium
2024-07-01 00:00:00,Tiruvannamalai,0,0,7,27,25.7,422,84,1500,0,0,0,expressway,6,2,mixed,Medium
2024-08-01 00:00:00,Tirunelveli,0,3,8,28,9.2,445,18,500,0,0,0,local,3,0,car,High
2024-08-06 00:00:00,Thanjavur,0,1,8,29,13.6,408,74,1500,0,0,1,expressway,7,0,mixed,Low
2024-09-16 00:00:00,Coimbatore,0,0,9,30,19.8,498,68,1500,0,0,1,expressway,7,0,car,Medium
2024-09-21 00:00:00,Nagapattinam,0,5,9,33,28.4,520,50,1200,0,1,0,highway,5,1,car,Medium
2024-07-06 00:00:00,Nagapattinam,0,5,7,28,21.2,381,37,800,0,1,0,arterial,3,1,bus,High
2024-08-18 00:00:00,Ariyalur,0,6,8,27,22.9,501,17,500,0,1,0,local,3,0,car,High
2024-09-08 00:00:00,Dindigul,0,6,9,29,13.6,479,27,800,0,1,0,arterial,2,0,cycle,High
2024-07-30 00:00:00,Tiruvallur,0,1,7,33,24.4,458,78,1500,0,0,0,expressway,6,0,cycle,Medium
2024-09-10 00:00:00,Salem,0,1,9,31,19.4,527,27,800,0,0,0,arterial,3,0,bus,High
2024-09-13 00:00:00,Tiruvannamalai,0,4,9,28,26.8,415,80,1500,0,0,0,expressway,7,0,lcv,Low
2024-07-01 00:00:00,Salem,0,0,7,27,29.7,469,31,800,0,0,0,arterial,3,0,mixed,High
2024-08-23 00:00:00,Thanjavur,0,4,8,31,14.8,463,56,1200,0,0,0,highway,5,0,bus,Medium
2024-07-28 00:00:00,Nilgiris,0,6,7,28,28.1,524,78,1500,0,1,0,expressway,7,0,cycle,Medium
2024-07-18 00:00:00,Theni,0,3,7,31,14.6,446,7,500,0,0,0,local,2,3,car,Critical
2024-07-20 00:00:00,Tiruchirappalli,0,5,7,29,25.5,519,47,1200,0,1,0,highway,4,0,cycle,High
2024-08-21 00:00:00,Tenkasi,0,2,8,31,12.1,487,33,800,0,0,0,arterial,2,0,cycle,Medium
2024-08-19 00:00:00,Krishnagiri,0,0,8,29,21.1,419,41,800,0,0,0,arterial,3,0,2wheeler,Medium
2024-08-10 00:00:00,Kanyakumari,0,5,8,30,20.2,422,31,800,0,1,1,arterial,2,0,truck,High
2024-07-04 00:00:00,Coimbatore,0,3,7,29,13.8,534,17,500,0,0,0,local,3,0,mixed,Critical
2024-08-01 00:00:00,Chennai,0,3,8,30,31.9,631,11,500,0,0,0,local,3,0,truck,Critical
2024-09-10 00:00:00,Viluppuram,0,1,9,33,48.5,483,60,1200,0,0,0,highway,5,0,bus,Medium
2024-08-22 00:00:00,Tiruvallur,0,3,8,31,15.8,414,32,800,0,0,0,arterial,2,3,mixed,High
2024-08-11 00:00:00,Dharmapuri,0,6,8,31,16.1,372,21,500,0,1,0,local,3,2,2wheeler,High
2024-07-14 00:00:00,Nagapattinam,0,6,7,28,13.4,399,41,800,0,1,0,arterial,3,2,mixed,Medium
2024-08-25 00:00:00,Ramanathapuram,0,6,8,32,22.4,528,76,1500,0,1,0,expressway,7,0,lcv,Medium
2024-07-07 00:00:00,Thoothukudi,0,6,7,33,12.4,408,43,800,0,1,0,arterial,3,0,3wheeler,Medium
2024-07-28 00:00:00,Perambalur,0,6,7,28,19.4,511,57,1200,0,1,0,highway,4,0,mixed,Medium
2024-07-13 00:00:00,Nilgiris,0,5,7,32,9.5,473,56,1200,0,1,0,highway,5,1,truck,Medium
2024-08-03 00:00:00,Tiruvallur,0,5,8,27,14.6,511,9,500,0,1,1,local,3,2,truck,Critical
2024-07-21 00:00:00,Tiruppur,0,6,7,30,21.3,479,18,500,0,1,0,local,2,0,truck,Critical
2024-07-26 00:00:00,Mayiladuthurai,0,4,7,30,31.7,495,61,1200,0,0,0,highway,4,1,3wheeler,Medium
2024-07-29 00:00:00,Kancheepuram,0,0,7,27,28.7,383,53,1200,0,0,0,highway,4,0,mixed,Medium
2024-09-16 00:00:00,Ramanathapuram,0,0,9,30,21.0,441,10,500,0,0,0,local,3,0,lcv,High
2024-09-10 00:00:00,Thoothukudi,0,1,9,33,38.7,385,56,1200,0,0,0,highway,5,0,cycle,Medium
2024-08-20 00:00:00,Madurai,0,1,8,31,28.6,506,29,800,0,0,0,arterial,3,0,car,High
2024-08-26 00:00:00,Salem,0,0,8,32,8.4,455,61,1200,0,0,0,highway,5,0,heavyvehicle,Medium
2024-07-19 00:00:00,Virudhunagar,0,4,7,27,23.1,507,81,1500,0,0,0,expressway,7,0,bus,Low
2024-07-11 00:00:00,Kallakurichi,0,3,7,32,10.5,439,34,800,0,0,0,arterial,3,0,car,Medium
2024-08-28 00:00:00,Viluppuram,0,2,8,28,28.6,419,34,800,0,0,0,arterial,2,1,heavyvehicle,High
2024-08-31 00:00:00,Tiruchirappalli,0,5,8,33,21.2,486,25,800,0,1,0,arterial,2,0,heavyvehicle,High
2024-08-09 00:00:00,Krishnagiri,0,4,8,27,24.7,504,18,500,0,0,0,local,2,2,2wheeler,Critical
2024-07-11 00:00:00,Thoothukudi,0,3,7,30,10.3,392,61,1200,0,0,0,highway,5,1,heavyvehicle,Medium
2024-09-05 00:00:00,Ranipet,0,3,9,29,28.2,440,20,500,0,0,0,local,3,0,car,High
2024-07-08 00:00:00,Tenkasi,0,0,7,27,30.4,446,20,500,0,0,0,local,3,0,2wheeler,High
2024-07-26 00:00:00,Nagapattinam,0,4,7,30,48.7,468,41,800,0,0,0,arterial,3,0,heavyvehicle,High
2024-07-29 00:00:00,Thoothukudi,0,0,7,30,16.9,452,17,500,0,0,0,local,3,2,2wheeler,High
2024-08-12 00:00:00,Tiruvarur,0,0,8,28,22.9,418,82,1500,0,0,0,expressway,6,1,bus,Medium
2024-08-31 00:00:00,Pudukkottai,0,5,8,31,25.6,505,5,500,0,1,0,local,3,0,2wheeler,Critical
2024-07-13 00:00:00,Coimbatore,0,5,7,30,23.9,655,5,500,0,1,0,local,3,1,truck,Critical
2024-07-02 00:00:00,Virudhunagar,0,1,7,31,29.9,508,36,800,0,0,0,arterial,3,0,heavyvehicle,High
2024-09-26 00:00:00,Salem,0,3,9,32,22.7,515,25,800,0,0,1,arterial,2,0,bus,High
2024-09-06 00:00:00,Virudhunagar,0,4,9,28,13.7,426,12,500,0,0,1,local,3,0,car,High
2024-07-11 00:00:00,Ranipet,0,3,7,29,15.1,515,58,1200,0,0,0,highway,4,0,car,Low
2024-09-09 00:00:00,Tiruppur,0,0,9,28,10.3,532,75,1500,0,0,0,expressway,6,0,3wheeler,Low
2024-08-28 00:00:00,Erode,0,2,8,33,32.2,456,54,1200,0,0,0,highway,5,0,mixed,Medium
2024-07-16 00:00:00,Mayiladuthurai,0,1,7,29,9.5,525,11,500,0,0,0,local,3,0,truck,High
2024-08-27 00:00:00,Mayiladuthurai,0,1,8,31,28.7,380,17,500,0,0,0,local,3,0,truck,High
2024-07-29 00:00:00,Thanjavur,0,0,7,33,9.8,447,70,1500,0,0,0,expressway,7,1,3wheeler,Low
2024-08-08 00:00:00,Chengalpattu,0,3,8,28,8.2,436,76,1500,0,0,0,expressway,6,0,truck,Low
2024-09-12 00:00:00,Kancheepuram,0,3,9,27,35.5,470,17,500,0,0,0,local,2,0,lcv,High
2024-07-10 00:00:00,Salem,0,2,7,27,22.9,518,78,1500,0,0,0,expressway,7,0,mixed,Medium
2024-09-01 00:00:00,Tiruppur,0,6,9,31,11.1,518,48,1200,0,1,0,highway,4,1,mixed,Medium
2024-09-21 00:00:00,Chennai,0,5,9,33,28.7,705,19,800,0,1,1,arterial,3,0,cycle,Critical
2024-07-31 00:00:00,Sivaganga,0,2,7,31,31.8,420,44,800,0,0,0,arterial,3,0,bus,Medium
2024-08-18 00:00:00,Tirupathur,0,6,8,30,22.8,372,57,1200,0,1,0,highway,5,0,2wheeler,Medium
2024-09-17 00:00:00,Namakkal,0,1,9,28,34.7,518,74,1500,0,0,0,expressway,7,2,cycle,Medium
2024-09-10 00:00:00,Vellore,0,1,9,32,15.3,443,35,800,0,0,0,arterial,3,0,truck,Medium
2024-08-04 00:00:00,Krishnagiri,0,6,8,33,21.2,480,40,800,0,1,0,arterial,2,0,car,Medium
2024-07-29 00:00:00,Kancheepuram,0,0,7,33,50,483,5,500,0,0,0,local,2,0,truck,Critical
2024-09-20 00:00:00,Salem,0,4,9,33,20.9,508,57,1200,0,0,0,highway,4,0,cycle,Medium
2024-08-04 00:00:00,Krishnagiri,0,6,8,28,28.9,455,29,800,0,1,0,arterial,2,0,cycle,High
2024-07-04 00:00:00,Tenkasi,0,3,7,32,23.4,386,22,500,0,0,0,local,2,0,2wheeler,High
2024-07-20 00:00:00,Chennai,0,5,7,33,10.5,725,42,1200,0,1,0,highway,5,0,3wheeler,High
2024-06-29 00:00:00,Tiruvarur,0,5,6,38,21.0,378,84,1500,0,1,0,expressway,7,0,lcv,Low
2024-08-22 00:00:00,Cuddalore,0,3,8,32,23.4,391,36,800,0,0,0,arterial,3,0,lcv,Medium
2024-07-03 00:00:00,Ramanathapuram,0,2,7,28,27.5,428,12,500,0,0,0,local,3,0,heavyvehicle,High
2024-08-09 00:00:00,Cuddalore,0,4,8,27,23.1,436,77,1500,0,0,1,expressway,7,0,bus,Medium
2024-08-09 00:00:00,Perambalur,0,4,8,30,44.9,387,72,1500,0,0,1,expressway,7,0,lcv,Medium
2024-07-15 00:00:00,Erode,0,0,7,33,32.5,565,58,1200,0,0,0,highway,4,0,2wheeler,Medium
2024-07-01 00:00:00,Dharmapuri,0,0,7,33,10.3,490,75,1500,0,0,0,expressway,6,1,truck,Medium
2024-07-13 00:00:00,Karur,0,5,7,29,29.5,515,48,1200,0,1,0,highway,5,0,cycle,Medium
2024-07-29 00:00:00,Tiruvallur,0,0,7,28,11.0,433,6,500,0,0,0,local,2,3,lcv,Critical
2024-08-13 00:00:00,Tiruvarur,0,1,8,28,12.7,401,58,1200,0,0,0,highway,4,0,mixed,Low
2024-09-27 00:00:00,Mayiladuthurai,0,4,9,27,28.8,487,29,800,0,0,0,arterial,3,0,cycle,High
2024-07-16 00:00:00,Tiruvallur,0,1,7,30,21.1,519,77,1500,0,0,0,expressway,7,0,car,Low
2024-07-26 00:00:00,Madurai,0,4,7,29,12.9,482,48,1200,0,0,1,highway,4,0,heavyvehicle,Medium
2024-09-16 00:00:00,Tirunelveli,0,0,9,30,16.0,440,65,1200,0,0,0,highway,4,0,heavyvehicle,Medium
2024-07-24 00:00:00,Ranipet,0,2,7,32,18.7,468,70,1500,0,0,0,expressway,7,0,2wheeler,Low
2024-09-06 00:00:00,Karur,0,4,9,30,32.8,413,76,1500,0,0,0,expressway,6,0,cycle,Medium
2024-08-26 00:00:00,Cuddalore,0,0,8,27,10.4,459,82,1500,0,0,1,expressway,6,0,truck,Low
2024-07-12 00:00:00,Virudhunagar,0,4,7,33,23.4,410,36,800,0,0,0,arterial,2,0,truck,Medium
2024-07-22 00:00:00,Ramanathapuram,0,0,7,31,14.1,498,11,500,0,0,0,local,3,0,car,High
2024-08-17 00:00:00,Namakkal,0,5,8,29,48.2,456,57,1200,0,1,0,highway,5,3,car,High
2024-08-05 00:00:00,Ranipet,0,0,8,28,17.7,388,76,1500,0,0,0,expressway,6,3,2wheeler,Medium
2024-08-06 00:00:00,Karur,0,1,8,33,26.5,457,70,1500,0,0,0,expressway,6,0,heavyvehicle,Medium
2024-09-15 00:00:00,Ariyalur,0,6,9,30,30.3,471,19,500,0,1,0,local,2,0,heavyvehicle,Critical
2024-09-21 00:00:00,Kallakurichi,0,5,9,33,23.6,378,61,1200,0,1,0,highway,4,0,heavyvehicle,Medium
2024-09-22 00:00:00,Virudhunagar,0,6,9,27,24.0,439,37,800,0,1,0,arterial,2,0,heavyvehicle,High
2024-09-08 00:00:00,Krishnagiri,0,6,9,31,28.3,466,5,500,0,1,0,local,2,0,lcv,Critical
2024-09-13 00:00:00,Tiruvannamalai,0,4,9,27,14.2,453,61,1200,0,0,0,highway,4,0,mixed,Low
2024-09-21 00:00:00,Ranipet,0,5,9,31,30.6,473,33,800,0,1,0,arterial,2,0,car,High
2024-07-08 00:00:00,Tirupathur,0,0,7,30,14.1,421,40,800,0,0,0,arterial,2,0,bus,Medium
2024-09-25 00:00:00,Coimbatore,0,2,9,27,29.1,496,5,500,0,0,0,local,3,3,truck,Critical
2024-08-24 00:00:00,Tenkasi,0,5,8,31,19.9,414,39,800,0,1,0,arterial,3,0,lcv,Medium
2024-09-04 00:00:00,Tirunelveli,0,2,9,29,19.0,471,51,1200,0,0,0,highway,5,0,bus,Medium
2024-08-25 00:00:00,Sivaganga,0,6,8,27,34.1,436,40,800,0,1,0,arterial,3,1,3wheeler,High
2024-07-13 00:00:00,Ranipet,0,5,7,27,13.5,467,53,1200,0,1,0,highway,4,0,3wheeler,Medium
2024-07-26 00:00:00,Tirupathur,0,4,7,27,19.8,401,66,1200,0,0,0,highway,5,0,3wheeler,Low
2024-08-16 00:00:00,Pudukkottai,0,4,8,31,11.3,439,84,1500,0,0,0,expressway,7,3,mixed,Medium
2024-07-30 00:00:00,Chengalpattu,0,1,7,27,14.5,387,46,800,0,0,0,arterial,3,0,2wheeler,Medium
2024-07-13 00:00:00,Tirunelveli,0,5,7,32,8.7,529,59,1200,0,1,0,highway,5,0,bus,Medium
2024-07-27 00:00:00,Nilgiris,0,5,7,31,28.7,437,38,800,0,1,0,arterial,3,2,2wheeler,High
2024-07-02 00:00:00,Vellore,0,1,7,27,43.5,426,81,1500,0,0,0,expressway,6,0,bus,Medium
2024-09-24 00:00:00,Tiruvannamalai,0,1,9,27,32.8,454,72,1500,0,0,0,expressway,6,0,bus,Medium
2024-08-18 00:00:00,Tiruvallur,0,6,8,30,12.0,380,9,500,0,1,0,local,3,0,cycle,High
2024-09-27 00:00:00,Chengalpattu,0,4,9,29,27.6,428,84,1500,0,0,0,expressway,6,0,bus,Low
2024-07-09 00:00:00,Virudhunagar,0,1,7,32,27.6,377,76,1500,0,0,0,expressway,6,1,cycle,Medium
2024-08-07 00:00:00,Ariyalur,0,2,8,27,15.4,436,64,1200,0,0,0,highway,4,0,truck,Medium
2024-09-16 00:00:00,Tirupathur,0,0,9,28,28.7,466,18,500,0,0,0,local,3,0,cycle,High
2024-09-02 00:00:00,Vellore,0,0,9,31,12.1,570,7,500,0,0,0,local,2,1,car,Critical
2024-09-14 00:00:00,Tirupathur,0,5,9,28,15.2,432,37,800,0,1,0,arterial,2,0,3wheeler,Medium
2024-07-25 00:00:00,Tirunelveli,0,3,7,33,28.1,511,69,1500,0,0,0,expressway,6,0,heavyvehicle,Medium
2024-08-14 00:00:00,Tirunelveli,0,2,8,33,26.8,544,45,1200,0,0,0,highway,4,0,lcv,Medium
2024-07-19 00:00:00,Kallakurichi,0,4,7,32,27.8,380,33,800,0,0,0,arterial,3,2,lcv,High
2024-08-28 00:00:00,Dindigul,0,2,8,33,16.3,384,37,800,0,0,0,arterial,3,0,2wheeler,Medium
2024-07-03 00:00:00,Dindigul,0,2,7,30,27.5,474,29,800,0,0,0,arterial,2,0,bus,High
2024-07-24 00:00:00,Chennai,0,2,7,31,21.8,631,67,1500,0,0,0,expressway,6,0,cycle,Medium
2024-07-16 00:00:00,Cuddalore,0,1,7,30,30.1,480,53,1200,0,0,0,highway,4,0,truck,Medium
2024-07-29 00:00:00,Perambalur,0,0,7,29,22.8,418,33,800,0,0,1,arterial,2,0,lcv,Medium
2024-07-16 00:00:00,Chennai,0,1,7,33,42.6,677,61,1500,0,0,0,expressway,7,1,truck,High
2024-07-28 00:00:00,Krishnagiri,0,6,7,27,39.3,454,75,1500,0,1,0,expressway,7,0,car,Medium
2024-08-18 00:00:00,Thoothukudi,0,6,8,30,41.3,420,44,800,0,1,0,arterial,2,0,bus,High
2024-08-30 00:00:00,Tirunelveli,0,4,8,33,13.7,450,71,1500,0,0,0,expressway,7,0,car,Low
2024-08-03 00:00:00,Tiruchirappalli,0,5,8,29,30.2,474,5,500,0,1,0,local,3,0,heavyvehicle,Critical
2024-08-19 00:00:00,Ranipet,0,0,8,30,12.2,518,27,800,0,0,0,arterial,3,1,truck,High
2024-08-29 00:00:00,Mayiladuthurai,0,3,8,29,27.4,473,15,500,0,0,0,local,3,0,cycle,High
2024-07-29 00:00:00,Cuddalore,0,0,7,31,19.9,517,81,1500,0,0,0,expressway,7,0,heavyvehicle,Medium
2024-08-04 00:00:00,Dindigul,0,6,8,27,23.7,508,55,1200,0,1,0,highway,5,1,cycle,Medium
2024-08-11 00:00:00,Kallakurichi,0,6,8,31,25.3,493,26,800,0,1,0,arterial,3,0,3wheeler,High
2024-07-20 00:00:00,Tenkasi,0,5,7,31,28.3,421,22,500,0,1,0,local,3,0,mixed,High
2024-07-14 00:00:00,Vellore,0,6,7,29,42.6,454,59,1200,0,1,0,highway,4,0,truck,Medium
2024-08-17 00:00:00,Viluppuram,0,5,8,29,12.5,442,20,500,0,1,0,local,3,0,bus,High
2024-07-06 00:00:00,Thoothukudi,0,5,7,27,13.8,396,82,1500,0,1,0,expressway,7,1,cycle,Medium
2024-08-04 00:00:00,Madurai,0,6,8,31,27.7,617,27,800,0,1,0,arterial,3,0,2wheeler,High
2024-07-13 00:00:00,Theni,0,5,7,30,28.4,489,8,500,0,1,0,local,3,0,bus,Critical
2024-07-12 00:00:00,Theni,0,4,7,33,13.3,432,39,800,0,0,0,arterial,2,0,mixed,Medium
2024-09-07 00:00:00,Tiruppur,0,5,9,33,50,446,19,500,0,1,0,local,2,0,heavyvehicle,Critical
2024-08-19 00:00:00,Ranipet,0,0,8,28,29.1,426,7,500,0,0,0,local,3,0,truck,High
2024-08-12 00:00:00,Kanyakumari,0,0,8,30,24.1,501,49,1200,0,0,0,highway,5,1,cycle,Medium
2024-07-07 00:00:00,Tiruvarur,0,6,7,30,28.0,409,77,1500,0,1,0,expressway,6,0,car,Medium
2024-07-12 00:00:00,Ramanathapuram,0,4,7,27,12.6,509,54,1200,0,0,0,highway,4,0,mixed,Medium
2024-07-06 00:00:00,Namakkal,0,5,7,30,22.0,451,69,1500,0,1,0,expressway,6,0,car,Medium
2024-07-16 00:00:00,Tenkasi,0,1,7,31,22.4,457,33,800,0,0,0,arterial,2,2,3wheeler,High
2024-09-06 00:00:00,Kanyakumari,0,4,9,32,23.1,501,51,1200,0,0,1,highway,5,1,truck,Medium
2024-07-27 00:00:00,Krishnagiri,0,5,7,33,38.0,408,58,1200,0,1,0,highway,4,0,car,Medium
2024-07-23 00:00:00,Nagapattinam,0,1,7,30,13.6,488,69,1500,0,0,0,expressway,7,0,cycle,Medium
2024-07-24 00:00:00,Ramanathapuram,0,2,7,28,12.8,460,62,1200,0,0,0,highway,5,0,3wheeler,Low
2024-08-10 00:00:00,Ariyalur,0,5,8,30,35.9,419,18,500,0,1,0,local,2,0,cycle,High
2024-09-23 00:00:00,Tenkasi,0,0,9,29,24.8,447,30,800,0,0,0,arterial,2,0,bus,Medium
2024-08-10 00:00:00,Karur,0,5,8,29,13.3,407,53,1200,0,1,0,highway,5,0,lcv,Medium
2024-07-11 00:00:00,Dindigul,0,3,7,31,20.5,379,80,1500,0,0,0,expressway,7,0,car,Low
2024-09-16 00:00:00,Tiruppur,0,0,9,30,29.7,461,53,1200,0,0,0,highway,4,0,heavyvehicle,Medium
2024-09-18 00:00:00,Krishnagiri,0,2,9,29,35.6,506,61,1200,0,0,0,highway,5,0,heavyvehicle,Medium
2024-08-03 00:00:00,Mayiladuthurai,0,5,8,33,30.2,414,58,1200,0,1,1,highway,4,0,cycle,Medium
2024-08-18 00:00:00,Madurai,0,6,8,31,22.5,565,8,500,0,1,0,local,3,0,truck,Critical
2024-08-22 00:00:00,Nilgiris,0,3,8,32,16.9,400,23,500,0,0,0,local,3,0,cycle,High
2024-07-22 00:00:00,Virudhunagar,0,0,7,30,22.1,372,34,800,0,0,0,arterial,2,0,3wheeler,Medium
2024-08-06 00:00:00,Cuddalore,0,1,8,33,43.1,414,34,800,0,0,0,arterial,3,2,bus,High
2024-07-28 00:00:00,Tiruppur,0,6,7,29,16.4,434,73,1500,0,1,0,expressway,6,0,truck,Medium
2024-09-20 00:00:00,Ariyalur,0,4,9,33,23.7,419,56,1200,0,0,0,highway,5,0,truck,Medium
2024-09-03 00:00:00,Tiruppur,0,1,9,27,23.9,570,68,1500,0,0,0,expressway,6,0,lcv,Medium
2024-07-06 00:00:00,Ranipet,0,5,7,28,21.1,411,67,1200,0,1,0,highway,5,0,mixed,Medium
2024-08-11 00:00:00,Perambalur,0,6,8,28,22.7,479,61,1200,0,1,0,highway,5,1,car,Medium
2024-09-22 00:00:00,Kallakurichi,0,6,9,30,24.6,427,50,1200,0,1,0,highway,4,0,car,Medium
2024-09-16 00:00:00,Nagapattinam,0,0,9,33,43.7,468,31,800,0,0,0,arterial,3,0,mixed,High
2024-07-23 00:00:00,Mayiladuthurai,0,1,7,32,31.7,446,20,500,0,0,0,local,2,0,truck,High
2024-08-24 00:00:00,Kallakurichi,0,5,8,28,13.6,503,59,1200,0,1,0,highway,4,0,truck,Medium
2024-07-20 00:00:00,Tiruchirappalli,0,5,7,32,28.7,554,64,1500,0,1,0,expressway,6,0,bus,Medium
2024-08-06 00:00:00,Namakkal,0,1,8,33,32.6,416,80,1500,0,0,0,expressway,6,2,bus,Medium
2024-07-31 00:00:00,Theni,0,2,7,32,29.1,409,44,800,0,0,0,arterial,2,0,mixed,Medium
2024-08-18 00:00:00,Kanyakumari,0,6,8,33,29.2,515,58,1200,0,1,0,highway,4,0,3wheeler,Medium
2024-09-14 00:00:00,Viluppuram,0,5,9,28,36.0,370,76,1500,0,1,0,expressway,6,0,3wheeler,Medium
2024-07-12 00:00:00,Erode,0,4,7,33,12.3,408,83,1500,0,0,0,expressway,7,0,lcv,Low
2024-09-26 00:00:00,Kallakurichi,0,3,9,28,17.0,530,38,800,0,0,0,arterial,3,0,cycle,Medium
2024-08-15 00:00:00,Tirunelveli,0,3,8,32,24.9,466,16,500,0,0,0,local,2,3,truck,Critical
2024-07-13 00:00:00,Tiruvallur,0,5,7,28,23.4,468,69,1500,0,1,0,expressway,6,0,cycle,Medium
2024-08-23 00:00:00,Madurai,0,4,8,28,19.3,472,53,1200,0,0,0,highway,4,0,mixed,Medium
2024-09-17 00:00:00,Sivaganga,0,1,9,31,27.1,396,35,800,0,0,0,arterial,2,1,2wheeler,Medium
2024-09-09 00:00:00,Namakkal,0,0,9,30,27.1,491,18,500,0,0,0,local,3,3,lcv,Critical
2024-07-02 00:00:00,Viluppuram,0,1,7,30,23.6,518,57,1200,0,0,0,highway,5,0,3wheeler,Medium
